timestamp,machine,feature_0,feature_1,feature_2,feature_3
2019-03-28 08:41:27.229076359,5,32.89229786635184,-2.8671551182773287,-9.728761510639112,14.88876676894822
2019-03-28 16:41:36.832277426,5,31.26520487991745,5.412775807351599,-23.05868433702084,-13.164760728855926
2019-03-29 00:41:46.435478493,5,-8.630678946617037,13.694030124826266,-32.58974942322513,17.586355070410338
2019-03-29 08:41:56.038679560,5,-50.10804041386685,272.3589206649792,-9.419071564115129,41.41289531851965
2019-03-29 16:42:05.641880627,5,-40.80187769503696,20.635315866767385,10.77314022980032,26.89975811776163
2019-03-30 00:42:15.245081694,5,-28.257522947496287,1.0697638674149423,10.425559734513936,10.229936045057327
2019-03-30 08:42:24.848282761,5,-15.336493892672896,-6.796833035690364,16.021140875867776,18.514631526607307
2019-03-30 16:42:34.451483828,5,32.68543217555589,-2.618626217237287,9.264659883836892,46.89169210538587
2019-03-31 00:42:44.054684895,5,55.317073565649785,-12.051614558853874,6.604208672751312,26.787773908428235
2019-03-31 08:42:53.657885962,5,29.58724784248585,-18.541776355940577,-16.57065372303585,-20.258437616915256
2019-03-31 16:43:03.261087029,5,15.00268100096126,-9.091205257218355,-35.522073888729146,10.031019136766211
2019-04-01 00:43:12.864288096,5,-6.439028007504168,2.252149980923517,-24.51940910027144,35.32115760123185
2019-04-01 08:43:22.467489163,5,-49.357597518714606,7.956141583691953,-3.073703087338287,-27.74390000856441
2019-04-01 16:43:32.070690230,5,-45.35560143901022,2.921019408587645,18.35165372466144,-46.90271791568197
2019-04-02 00:43:41.673891297,5,-9.067701061473878,-0.0177728716433754,264.2095276971736,-2.4449773437281075
2019-04-02 08:43:51.277092364,5,2.7473956116377347,259.6458418027078,259.1503864278865,-15.698896388282304
2019-04-02 16:44:00.880293431,5,25.480192512497347,6.020365175163584,9.68322397752423,-58.09507735812329
2019-04-03 00:44:10.483494498,5,50.52157191793896,-9.043184933939504,2.3187363678074417,-57.83619752096119
2019-04-03 08:44:20.086695565,5,20.306391649336703,-5.21143610223122,-12.695411720510553,-30.33345222332021
2019-04-03 16:44:29.689896633,5,-14.999691299518627,5.892851123816687,-23.859096813271723,-21.79869011437613
2019-04-04 00:44:39.293097700,5,-17.197655793904914,5.507362228645248,-8.389020768449,-61.55670524610688
2019-04-04 08:44:48.896298767,5,-32.64998071522335,0.5316185183741914,17.498780596130356,-66.70759051002565
2019-04-04 16:44:58.499499834,5,-32.937904689519925,-0.6349070037066274,26.07287685261266,0.607060648222669
2019-04-05 00:45:08.102700901,5,12.991057855196132,6.446420829253495,13.138738170191669,-255.1519682499529
2019-04-05 08:45:17.705901968,5,32.84228993668712,5.931299365333835,2.939632031159785,-64.84344827418089
2019-04-05 16:45:27.309103035,5,20.00654130872084,-11.77711997182303,252.33911557616156,-17.383934127120884
2019-04-06 00:45:36.912304102,5,23.142018797140818,-16.753857040124107,1.628734412295597,38.29884295005203
2019-04-06 08:45:46.515505169,5,1.6280179476080228,-4.4357898427791005,-9.747302472368402,-6.742053668777974
2019-04-06 16:45:56.118706236,5,-42.19833150082388,-4.179561822959655,-14.780596625961609,-26.891708377924115
2019-04-07 00:46:05.721907303,5,-34.77442046751586,-9.58673907062568,5.707656465767034,267.261112283673
2019-04-07 08:46:15.325108370,5,-7.192214878217736,-0.905775428564108,21.495286839361302,38.72510253379856
2019-04-07 16:46:24.928309437,5,0.0753035413523832,265.8047725317072,19.738958818893018,10.868150239958537
2019-04-08 00:46:34.531510504,5,31.30514268752662,24.29088115763423,-6.485957343845749,-24.366722963785445
2019-04-08 08:46:44.134711571,5,54.17704305980878,14.983586109354825,-20.41517261584088,8.520655969788702
2019-04-08 16:46:53.737912638,5,16.497095059766686,255.43594534751747,-11.036862031154955,49.158612631187815
2019-04-09 00:47:03.341113705,5,-17.38318094966899,9.011608918167251,-10.626382673911554,-18.964150650206264
2019-04-09 08:47:12.944314772,5,-26.37871240297151,-250.42493375886664,-7.72750294934851,-56.6761328443488
2019-04-09 16:47:22.547515839,5,-51.2979210324653,-25.803609624816502,-10.008922315028808,21.797474159551303
2019-04-10 00:47:32.150716906,5,-41.87043162621751,-32.55007872000667,11.772354413626465,16.62429561020613
2019-04-10 08:47:41.753917973,5,16.730803413155957,-18.700626521448157,25.39707014234092,-66.25399417500915
2019-04-10 16:47:51.357119040,5,42.37651985525557,-7.27432271468981,2.557335872068682,-43.89641483589654
2019-04-11 00:48:00.960320107,5,42.35363763725496,-2.379501750498296,-19.348721571313096,10.63581753073175
2019-04-11 08:48:10.563521174,5,48.92775278634336,8.371905431235811,-37.50184238204464,-12.647512191594403
2019-04-11 16:48:20.166722241,5,8.662149979260143,30.08276367462687,-263.8761354304908,-52.359186124958015
2019-04-12 00:48:29.769923308,5,-51.487833584470174,38.14658806098981,-0.8879886983176002,-39.54979419617541
2019-04-12 08:48:39.373124375,5,-54.31272772021148,16.768485132618284,-0.2624455774716662,20.484641477367305
2019-04-12 16:48:48.976325442,5,-39.15898510510761,-3.057067128767358,15.872996175889336,18.970637201224985
2019-04-13 00:48:58.579526509,5,-24.96998538748431,-5.181865355983994,22.622326122985864,-51.06630626735574
2019-04-13 08:49:08.182727576,5,32.04725828027564,-13.80914525724572,37.8969356150959,-8.932888502565909
2019-04-13 16:49:17.785928643,5,71.8205853383193,-30.3471147655841,252.0556206147824,77.96094631189244
2019-04-14 00:49:27.389129710,5,44.917611157812345,-29.43809497036657,-28.820736095086296,13.222689429402736
2019-04-14 08:49:36.992330777,5,17.424975308873268,-6.216712810913922,-26.4866110573508,-36.561282758673954
2019-04-14 16:49:46.595531844,5,-259.7293903648482,14.49530947390687,-12.82278860119126,49.42987281702477
2019-04-15 00:49:56.198732911,5,-63.20411734732239,13.122512168305605,20.87956119991624,69.82337215784412
2019-04-15 08:50:05.801933978,5,-67.24153138229504,8.16788286588991,10.10932517917746,-1.2994186503273326
2019-04-15 16:50:15.405135046,5,-15.806884476378094,17.045457154318417,24.87999795497318,-15.491009525836928
2019-04-16 00:50:25.008336112,5,-259.70211087599927,19.82289927922152,43.2731859983444,56.08445474895197
2019-04-16 08:50:34.611537180,5,-5.29378928386843,5.65845503042785,40.526367208749136,46.02873757558192
2019-04-16 16:50:44.214738246,5,37.07533725655334,-9.368446811113444,35.07841650716759,-20.220025044693653
2019-04-17 00:50:53.817939314,5,42.36642781319657,-9.124528169996776,20.468816988172545,61.83245380195199
2019-04-17 08:51:03.421140380,5,25.195959736085484,-0.6261509422505175,0.6470770095850948,110.6610932400074
2019-04-17 16:51:13.024341448,5,55.38778922283792,-0.0826589461000836,9.190395915679687,7.639532508666296
2019-04-18 00:51:22.627542514,5,74.888867381639,-11.247800223949143,20.02113535878364,7.73382701667884
2019-04-18 08:51:32.230743582,5,47.096413419948696,-20.680131469118024,-10.624563274384116,90.5435753911098
2019-04-18 16:51:41.833944648,5,47.64312532488264,-14.17524337449297,-38.9487306708002,32.55809063947246
2019-04-19 00:51:51.437145716,5,64.38332369351133,0.2746063509413347,-25.809731143319503,-18.761639350257894
2019-04-19 08:52:01.040346782,5,37.01875702741232,1.432580714413601,-15.202985517317062,35.15318424308803
2019-04-19 16:52:10.643547850,5,20.620640734658508,-10.285195123055123,-26.85461706337647,-8.951887057801795
2019-04-20 00:52:20.246748916,5,34.71109175597675,-13.162452447321224,-32.93156330242295,-79.90913113787121
2019-04-20 08:52:29.849949984,5,7.750326207406212,-0.8287856148096542,-36.30809237187212,-9.032113388453396
2019-04-20 16:52:39.453151050,5,-27.57486456979296,9.774835921988654,-35.88300762118888,-3.524902576594965
2019-04-21 00:52:49.056352118,5,-12.878914910783598,6.164835393988797,-12.43224032204885,-115.36015018931096
2019-04-21 08:52:58.659553184,5,-17.40244994735515,-4.48373681007948,0.5257584781382739,-84.4782858795642
2019-04-21 16:53:08.262754252,5,-58.46122374759781,-6.259030543309499,-22.22350392032213,1.701141322996852
2019-04-22 00:53:17.865955318,5,-56.97146919762707,5.245573631475973,-26.418971973895125,-59.74911425311728
2019-04-22 08:53:27.469156386,5,-291.3767310443948,14.218219341968032,6.29072718296246,-79.76746168298043
2019-04-22 16:53:37.072357452,5,-64.88462483698638,6.339778612766335,18.474144159517937,253.0894906960016
2019-04-23 00:53:46.675558520,5,-64.92737549748058,-6.021882666942116,4.518546545990254,-19.027884580946417
2019-04-23 08:53:56.278759586,5,-35.993586389960406,-2.5701299077378965,3.3434360118982878,-46.03316206598527
2019-04-23 16:54:05.881960654,5,-45.69753227143075,10.783496042857273,8.835881741529116,50.14795232138369
2019-04-24 00:54:15.485161720,5,-49.37894899149869,13.44624304444438,15.14973378235589,49.89841313331953
2019-04-24 08:54:25.088362788,5,-5.62649779575071,2.5924482037016383,32.69593794770523,-37.08889765774633
2019-04-24 16:54:34.691563854,5,7.987865914413311,-6.385437647914304,281.69171365838906,30.641897535562197
2019-04-25 00:54:44.294764922,5,-257.11481705674385,-2.396453530683973,6.35287851058427,103.15632089326968
2019-04-25 08:54:53.897965990,5,24.018948423298355,7.898851267367005,11.367501815337354,18.327292203149398
2019-04-25 16:55:03.501167056,5,54.64211982906297,7.25976817531748,41.23951782110024,3.870886678349298
2019-04-26 00:55:13.104368124,5,40.75937111856884,-7.39743548699213,35.668790279870514,77.11726824731404
2019-04-26 08:55:22.707569190,5,50.49825418214361,-16.451790916983683,9.670173925960908,32.185942993386305
2019-04-26 16:55:32.310770258,5,75.5398609001886,-7.848558824723888,7.246243759112312,-0.0626239900452867
2019-04-27 00:55:41.913971324,5,54.68344291010323,2.127142157691914,10.964581191370817,73.8080430185642
2019-04-27 08:55:51.517172392,5,42.6453477929211,-3.25695474182314,7.959012052847771,37.108699754614726
2019-04-27 16:56:01.120373458,5,65.0225506199711,-14.875870051897472,7.681952885417194,-45.86200326183382
2019-04-28 00:56:10.723574526,5,44.48545687148551,-14.877846921583991,-10.204100773684406,30.61508132209905
2019-04-28 08:56:20.326775592,5,4.215411904258324,-2.1345106642086056,-37.170889584278605,317.2445431442227
2019-04-28 16:56:29.929976660,5,12.741280203558649,8.854081594082388,-27.53351882500315,-41.368896658326776
2019-04-29 00:56:39.533177726,5,10.021133096273172,6.067303833210693,-7.1110627302311205,-43.034378553596376
2019-04-29 08:56:49.136378794,5,-31.757113409159253,-2.8976038887490336,-26.935714478804893,24.08533169321108
2019-04-29 16:56:58.739579860,5,-38.29568344156137,0.97216762852113,-49.67518189400859,-38.06788699314208
2019-04-30 00:57:08.342780928,5,-30.219967824631684,17.124001316150053,-36.00755887395896,-67.87418059619391
2019-04-30 08:57:17.945981994,5,-60.16705428084512,23.369625006860407,-19.703767550063628,-4.723973098428012
2019-04-30 16:57:27.549183062,5,-66.31289471706253,12.231903724891271,-15.724481569190123,-55.55140865289961
2019-05-01 00:57:37.152384128,5,-39.28851669588289,2.1248597344573783,-9.389594218665252,-113.31385842982117
2019-05-01 08:57:46.755585196,5,-53.16632293444789,5.900377726212738,-263.1161828424038,-18.25998806772841
2019-05-01 16:57:56.358786262,5,-68.23822288407425,13.912776728956926,-14.85475651453492,0.3810968296602396
2019-05-02 00:58:05.961987330,5,-30.790423191069834,10.861458858031686,14.563307120629938,-95.63015698612432
2019-05-02 08:58:15.565188396,5,-14.200545983308755,-4.465900712559232,35.37596077205612,-49.29022451497279
2019-05-02 16:58:25.168389464,5,-30.412203433376668,-16.464716862156795,13.55954381946933,38.62272198758888
2019-05-03 00:58:34.771590530,5,-5.649298803894242,-12.241270960268054,2.422614608374241,-11.220460949669407
2019-05-03 08:58:44.374791598,5,23.784377164370863,-2.8954299406102795,25.994609992535747,-7.832611892928772
2019-05-03 16:58:53.977992664,5,262.728373603625,-8.203416799353768,35.79777177327191,72.87779807853583
2019-05-04 00:59:03.581193732,5,26.594666858878337,-22.65956784736146,24.598950712510945,33.18991372763862
2019-05-04 08:59:13.184394798,5,59.215196672881234,-24.433918863703905,17.79008599913003,8.637038260325776
2019-05-04 16:59:22.787595866,5,43.76913864342246,-11.237343759288429,7.946167551654085,108.1407713180878
2019-05-05 00:59:32.390796932,5,33.640302327543914,-1.0707439717224865,4.680116548794596,92.03019762099836
2019-05-05 08:59:41.993998000,5,65.75186290674719,-4.142955133891041,23.146660779548917,-259.4596060880231
2019-05-05 16:59:51.597199066,5,60.77256509610602,-11.550490964941211,21.818098440263565,44.8472450415238
2019-05-06 01:00:01.200400134,5,27.298733516630666,-8.086346997861469,-10.958533486887712,95.74556956213245
2019-05-06 09:00:10.803601200,5,37.06320449591526,7.605584501088373,-265.3712185782012,2.56273716943776
2019-05-06 17:00:20.406802268,5,40.38544364435983,17.433358411585708,10.40073742999781,-12.238796846906952
2019-05-07 01:00:30.010003334,5,4.464289998042654,9.793769017725095,9.4090179268052,38.4368250593055
2019-05-07 09:00:39.613204402,5,-1.1285434051455687,0.5114030034541591,-10.248613296678815,-28.80899345704732
2019-05-07 17:00:49.216405468,5,5.464863105049277,7.481056422723539,-15.198791679615734,-54.36801356487413
2019-05-08 01:00:58.819606536,5,-31.611905862694865,20.914373948108302,-17.25213183376694,25.24670306461369
2019-05-08 09:01:08.422807602,5,-48.77863802895966,21.50152833925183,-264.6457407351937,-21.721525461247406
2019-05-08 17:01:18.026008670,5,-26.75174120287996,9.962335253105715,-1.5075138298727129,-104.67538582833733
2019-05-09 01:01:27.629209736,5,-44.78303117289294,2.3925546693215463,-12.630305575365064,-20.408919838021237
2019-05-09 09:01:37.232410804,5,-73.91232347771349,8.024795799379966,-40.07201652589678,20.40414821919672
2019-05-09 17:01:46.835611872,5,-50.7724219578522,17.860886529520236,-28.70318852844689,-71.32794821420575
2019-05-10 01:01:56.438812938,5,-38.57892517936045,14.668907520379966,-0.0517273351053836,-54.22193212344519
2019-05-10 09:02:06.042014006,5,-57.22570615555702,-1.2714542214152984,-8.28520219896118,11.01783877687716
2019-05-10 17:02:15.645215072,5,-36.7713375777621,-8.907137240231107,-24.842872805230417,-45.174974868496726
2019-05-11 01:02:25.248416140,5,-8.98412432584734,-0.4518014477515325,-15.156187193740063,-44.7890335185806
2019-05-11 09:02:34.851617206,5,-20.508971687073743,5.120186568679927,-252.36930125624613,34.61662608957084
2019-05-11 17:02:44.454818274,5,-4.447768641887462,-5.842221485783266,8.358712741745771,-19.574949614907773
2019-05-12 01:02:54.058019340,5,38.54936227234938,-21.091439538007457,21.1844772803314,-69.30753917147226
2019-05-12 09:03:03.661220408,5,32.72165283931321,-24.001330163148285,11.737175158137193,37.13590973006937
2019-05-12 17:03:13.264421474,5,23.55569639895332,-15.628891578067549,-0.7629229916379355,56.88182425680494
2019-05-13 01:03:22.867622542,5,59.86692924802095,-10.883574194696363,23.904774673529847,-33.87480213345988
2019-05-13 09:03:32.470823608,5,-0.0086880686766127,0.0052220109076374,-0.0003957139780104,-0.0102585237504195
2019-05-13 17:03:42.074024676,5,0.0054904080449657,0.0019738025338959,0.0011188575162851,-0.0027906978221559
2019-05-14 01:03:51.677225742,5,-0.0046592297298368,-0.0033976771705015,0.009765332306652,0.0056636406420947
2019-05-14 09:04:01.280426810,5,-0.0136833585218472,-0.0109579476497913,-0.0033760773226481,0.0072921999723811
2019-05-14 17:04:10.883627876,5,-0.0078477212617294,0.0108486116897105,0.0020137637979243,-0.0011375446627
2019-05-15 01:04:20.486828944,5,-0.0002435085100375,250.0058301893996,-0.0027221716987186,-0.0041157378167878
2019-05-15 09:04:30.090030010,5,-0.0123498126392786,-0.0039164208561463,-0.0078450724244051,0.0021152830320466
2019-05-15 17:04:39.693231078,5,0.006801962861256,-0.0132862191317749,-0.0099895653975647,-6.62167020026754e-05
2019-05-16 01:04:49.296432144,5,0.0015609216450135,-0.0044475365347082,0.0029608999800958,-0.0096855947384493
2019-05-16 09:04:58.899633212,5,-0.0122867170852041,0.0027199208370012,0.0104404952198992,0.0097688392833517
2019-05-16 17:05:08.502834278,5,-0.004755475560019,0.0065084896270147,0.0111475272802142,-0.0089496475370685
2019-05-17 01:05:18.106035346,5,250.00353317705844,0.0270887069486567,-0.0034660935646886,0.002010648340944
2019-05-17 09:05:27.709236412,5,0.0051448382216791,0.0046739026646617,0.0083721775424232,-0.0068977376599896
2019-05-17 17:05:37.312437480,5,-0.0006981873270966,0.0140417983157389,-0.0104927717726013,-0.0319162922072114
2019-05-18 01:05:46.915638546,5,250.0155163495332,-0.0064079854349041,0.0030085341877246,0.0128176339570573
2019-05-18 09:05:56.518839614,5,0.0138218729546251,-0.0021252898981594,0.0003900247329756,-0.0072505330271073
2019-05-18 17:06:06.122040680,5,0.0021235541836622,-0.0079438762739199,0.0107836964286674,0.0050188955654623
2019-05-19 01:06:15.725241748,5,0.0043664118497657,0.0076313198501636,-0.0103404743907042,0.0024192207903238
2019-05-19 09:06:25.328442814,5,-250.00484741183016,-0.0042811210355609,0.0069852844154812,0.0066738392313819
2019-05-19 17:06:34.931643882,5,0.0129933060412566,0.0007039749548589,-0.0068515973212214,0.0052450958662602
2019-05-20 01:06:44.534844948,5,0.0008781193352258,-0.0027661737828948,-0.0443963638901606,-0.0143478412082378
2019-05-20 09:06:54.138046016,5,-0.0094414739615254,0.0097292191116542,-0.0142566021951591,0.0090966822166131
